1638284724.725378,0.033676862716674805
1638284724.7544363,0.03523445129394531
1638284724.759252,0.030533313751220703
1638284724.7899427,0.02921915054321289
1638284724.789874,0.029348373413085938
1638284724.819378,0.025157451629638672
1638284724.8193824,0.03889656066894531
1638284724.8447144,0.02527451515197754
1638284724.85851,0.029298782348632812
1638284724.8701963,0.02984905242919922
1638284724.8880343,0.029392242431640625
1638284724.9002688,0.03055095672607422
1638284724.917643,0.03264784812927246
1638284724.931042,0.027359724044799805
1638284724.9505134,0.03177070617675781
1638284724.9586234,0.030211448669433594
1638284724.9890492,0.030169010162353516
1638284724.982515,0.04367876052856445
1638284725.0194395,0.026717662811279297
1638284725.0264153,0.03185844421386719
1638284725.0463848,0.028861522674560547
1638284725.0584884,0.03010249137878418
1638284725.075489,0.030197858810424805
1638284725.0888298,0.030071020126342773
1638284725.1059065,0.028743267059326172
1638284725.1191187,0.031158924102783203
1638284725.134866,0.02787923812866211
1638284725.1504889,0.034709930419921875
1638284725.162962,0.026574373245239258
1638284725.185419,0.030897855758666992
1638284725.1897497,0.02656698226928711
1638284725.2164829,0.025260210037231445
1638284725.2164812,0.035927772521972656
1638284725.2419302,0.02537393569946289
1638284725.2526324,0.037392377853393555
1638284725.267483,0.025915861129760742
1638284725.2902408,0.029276371002197266
1638284725.2935603,0.03266620635986328
1638284725.3197415,0.02709054946899414
1638284725.3264687,0.03061962127685547
1638284725.347018,0.031247854232788086
1638284725.3572998,0.028132200241088867
1638284725.3784838,0.03172636032104492
1638284725.3856502,0.030906200408935547
1638284725.4104257,0.028205156326293945
1638284725.4167702,0.0303037166595459
1638284725.438859,0.030059814453125
1638284725.447322,0.029466629028320312
1638284725.4770057,0.028715848922729492
1638284725.4691513,0.03851747512817383
1638284725.505908,0.02611851692199707
1638284725.5078833,0.034317970275878906
1638284725.5322542,0.027585268020629883
1638284725.5424254,0.03129458427429199
1638284725.5600595,0.029062509536743164
1638284725.573938,0.031288862228393555
1638284725.589341,0.028983116149902344
1638284725.605462,0.03074193000793457
1638284725.6185,0.030303239822387695
1638284725.6364183,0.029265880584716797
1638284725.648982,0.0332949161529541
1638284725.6658566,0.029500246047973633
1638284725.682452,0.02868962287902832
1638284725.6961508,0.031103134155273438
1638284725.7113678,0.0267946720123291
1638284725.7274673,0.034131765365600586
1638284725.7383795,0.026566505432128906
1638284725.7651565,0.02609086036682129
1638284725.7618124,0.03329968452453613
1638284725.7914639,0.02521991729736328
1638284725.7953281,0.03859400749206543
1638284725.8168771,0.02427840232849121
1638284725.8341413,0.025881052017211914
1638284725.8413508,0.03198838233947754
1638284725.8602126,0.03006291389465332
1638284725.8735335,0.02529144287109375
1638284725.890466,0.030426979064941406
1638284725.899008,0.025628328323364258
1638284725.924815,0.027955055236816406
1638284725.9210877,0.03858232498168945
1638284725.9529672,0.024784564971923828
1638284725.9598618,0.029126644134521484
1638284725.9779034,0.03392815589904785
1638284725.9891791,0.02539801597595215
1638284726.0119853,0.028413772583007812
1638284726.0147674,0.02872323989868164
1638284726.040595,0.024138450622558594
1638284726.043774,0.04245352745056152
1638284726.0649214,0.02990412712097168
1638284726.08642,0.030005693435668945
1638284726.0950124,0.029865503311157227
1638284726.116617,0.02852010726928711
1638284726.1250632,0.029393911361694336
1638284726.1453266,0.03290843963623047
1638284726.154655,0.02478313446044922
1638284726.1796124,0.02454972267150879
1638284726.178434,0.03307700157165527
1638284726.2043586,0.02822566032409668
1638284726.2116992,0.03002619743347168
1638284726.2327774,0.026592254638671875
1638284726.2419267,0.028748750686645508
1638284726.259561,0.03068709373474121
1638284726.2708657,0.030772686004638672
1638284726.2904441,0.028967618942260742
1638284726.3017893,0.03346371650695801
1638284726.3196027,0.029116153717041016
1638284726.3354542,0.030778169631958008
1638284726.3489187,0.025757789611816406
1638284726.3664224,0.034540653228759766
1638284726.3748693,0.026200056076049805
1638284726.4012306,0.02902698516845703
1638284726.4011219,0.038902997970581055
1638284726.4304466,0.023447036743164062
1638284726.4402208,0.04198479652404785
1638284726.4541087,0.031278371810913086
1638284726.4824045,0.03653287887573242
1638284726.4855726,0.03435969352722168
1638284726.520108,0.030928373336791992
1638284726.5191374,0.03730010986328125
1638284726.5512314,0.02477550506591797
1638284726.556626,0.049770355224609375
1638284726.5761974,0.03297019004821777
1638284726.6065907,0.02744460105895996
1638284726.6093593,0.03944516181945801
1638284726.6342483,0.029563426971435547
1638284726.6490176,0.03243374824523926
1638284726.6640034,0.03679084777832031
1638284726.681635,0.02968764305114746
1638284726.7009819,0.026901721954345703
1638284726.7115083,0.03077244758605957
1638284726.7280715,0.03156733512878418
1638284726.7424676,0.03731966018676758
1638284726.7598274,0.030151844024658203
1638284726.7799795,0.025624513626098633
1638284726.7901769,0.040619850158691406
1638284726.8058019,0.03046894073486328
1638284726.8309968,0.031349897384643555
1638284726.836466,0.02599811553955078
1638284726.8651886,0.025480985641479492
1638284726.8625107,0.030918121337890625
1638284726.8908632,0.02334308624267578
1638284726.8936207,0.04740095138549805
1638284726.9143596,0.03149008750915527
1638284726.9412084,0.025040149688720703
1638284726.9460323,0.03788161277770996
1638284726.9664414,0.03980445861816406
1638284726.9840949,0.02674555778503418
1638284727.011029,0.031928300857543945
1638284727.0064366,0.037097930908203125
1638284727.043157,0.02707982063293457
1638284727.043692,0.048627614974975586
1638284727.0704207,0.02815985679626465
1638284727.0925164,0.028942584991455078
1638284727.0987306,0.0302731990814209
1638284727.1216562,0.02838134765625
1638284727.129209,0.029194116592407227
1638284727.1502378,0.026119470596313477
1638284727.1585927,0.02899956703186035
1638284727.1877875,0.028553247451782227
1638284727.176509,0.039861202239990234
1638284727.2165253,0.030352354049682617
1638284727.2165253,0.030347585678100586
1638284727.2470376,0.030675649642944336
1638284727.247032,0.030715227127075195
1638284727.2778714,0.024559497833251953
1638284727.2778792,0.03300929069519043
1638284727.3026245,0.025029420852661133
1638284727.3110769,0.031200170516967773
1638284727.3278472,0.025908470153808594
1638284727.3539379,0.02487635612487793
1638284727.3424656,0.036348581314086914
1638284727.3789625,0.031180858612060547
1638284727.378964,0.037247657775878906
1638284727.4103398,0.02790355682373047
1638284727.4163973,0.028853654861450195
1638284727.4384344,0.027248859405517578
1638284727.4454389,0.036802053451538086
1638284727.4658725,0.024065256118774414
1638284727.4824264,0.03535342216491699
1638284727.4901707,0.031488656997680664
1638284727.5218394,0.024643659591674805
1638284727.5179715,0.03431057929992676
1638284727.5466757,0.027576446533203125
1638284727.552468,0.0294339656829834
1638284727.5744486,0.027796268463134766
1638284727.5820978,0.03497505187988281
1638284727.6024427,0.026925325393676758
1638284727.6172667,0.03155112266540527
1638284727.6295695,0.02563166618347168
1638284727.6490152,0.026947498321533203
1638284727.655398,0.029428720474243164
1638284727.6761508,0.03125786781311035
1638284727.6850219,0.03330588340759277
1638284727.7075648,0.02771759033203125
1638284727.7185178,0.03167009353637695
1638284727.7354739,0.03228020668029785
1638284727.7503746,0.026451826095581055
1638284727.7679436,0.03359818458557129
1638284727.777014,0.024503231048583984
1638284727.8016703,0.024223804473876953
1638284727.8016686,0.03658437728881836
1638284727.8260472,0.023544788360595703
1638284727.8384547,0.03544044494628906
1638284727.8497815,0.026475906372070312
1638284727.8764093,0.027971267700195312
1638284727.8741224,0.03809070587158203
1638284727.9045348,0.0251309871673584
1638284727.9124022,0.03412127494812012
1638284727.9298615,0.03278684616088867
1638284727.946675,0.03155970573425293
1638284727.9628453,0.02874159812927246
1638284727.9784307,0.03168892860412598
1638284727.9917681,0.029389619827270508
1638284728.0103195,0.038649559020996094
1638284728.0213568,0.02769017219543457
1638284728.0491805,0.024581432342529297
1638284728.0491285,0.03543734550476074
1638284728.073955,0.02620410919189453
1638284728.084771,0.035631418228149414
1638284728.100356,0.03375840187072754
1638284728.120592,0.030696630477905273
1638284728.134316,0.0281221866607666
1638284728.1514416,0.029305219650268555
1638284728.162629,0.026700496673583984
1638284728.1809354,0.032018184661865234
1638284728.1894803,0.02855539321899414
1638284728.218258,0.026128768920898438
1638284728.2131522,0.03170371055603027
1638284728.2445557,0.02707529067993164
1638284728.2450156,0.033185720443725586
1638284728.2718217,0.02208089828491211
1638284728.2783997,0.03583168983459473
1638284728.2941487,0.030734539031982422
1638284728.3144238,0.03437161445617676
1638284728.325088,0.031328678131103516
1638284728.3489947,0.029191017150878906
1638284728.3565707,0.028168439865112305
1638284728.378388,0.033849477767944336
1638284728.3849306,0.027265548706054688
1638284728.4123664,0.029258251190185547
1638284728.4123645,0.04142904281616211
1638284728.4418178,0.02256941795349121
1638284728.4539943,0.02872157096862793
1638284728.4645805,0.02728271484375
1638284728.4829085,0.027286291122436523
1638284728.49205,0.03190732002258301
1638284728.510377,0.03185772895812988
1638284728.5241518,0.030404090881347656
1638284728.5424256,0.02877044677734375
1638284728.5547135,0.031502485275268555
1638284728.5713832,0.0399322509765625
1638284728.5864067,0.024930238723754883
1638284728.6114917,0.024873018264770508
1638284728.611472,0.03391695022583008
1638284728.6365604,0.025622844696044922
1638284728.6455781,0.034214019775390625
1638284728.6623847,0.024353981018066406
1638284728.6869242,0.024704694747924805
1638284728.679983,0.03168606758117676
1638284728.7118154,0.027849435806274414
1638284728.7118154,0.030449390411376953
1638284728.7398603,0.02637457847595215
1638284728.7424564,0.04074501991271973
1638284728.7663991,0.0244748592376709
1638284728.7833886,0.032256364822387695
1638284728.7910604,0.024584531784057617
1638284728.8158221,0.023923635482788086
1638284728.8158221,0.030440330505371094
1638284728.8399467,0.02444314956665039
1638284728.8464556,0.03578829765319824
1638284728.8645964,0.0256497859954834
1638284728.8824322,0.0293271541595459
1638284728.8904343,0.030556917190551758
1638284728.921178,0.02439594268798828
1638284728.911953,0.03592109680175781
1638284728.9457657,0.025391817092895508
1638284728.9480631,0.030787229537963867
1638284728.9713697,0.026711225509643555
1638284728.979035,0.02833271026611328
1638284728.9982774,0.02893686294555664
1638284729.0075612,0.030616283416748047
1638284729.0274043,0.02650308609008789
1638284729.0383666,0.02824687957763672
1638284729.0541213,0.02925276756286621
1638284729.0668135,0.038570404052734375
1638284729.083564,0.025971174240112305
1638284729.1096854,0.02680492401123047
1638284729.1055784,0.03907299041748047
1638284729.1366544,0.025583982467651367
1638284729.144851,0.03044867515563965
1638284729.1624362,0.02846360206604004
1638284729.1754906,0.03347587585449219
1638284729.1910515,0.031194448471069336
1638284729.2091537,0.03365612030029297
1638284729.2224338,0.03062152862548828
1638284729.243,0.03112196922302246
1638284729.2532544,0.026790142059326172
1638284729.2802467,0.026799678802490234
1638284729.274317,0.03271007537841797
1638284729.3071923,0.027067184448242188
1638284729.3071966,0.03268122673034668
1638284729.3344693,0.023125648498535156
1638284729.340068,0.03838300704956055
1638284729.3578024,0.03283071517944336
1638284729.3908336,0.030765056610107422
1638284729.3786457,0.0429532527923584
1638284729.4217553,0.024873971939086914
1638284729.4217598,0.04327535629272461
1638284729.4468298,0.04334688186645508
1638284729.4652278,0.0309450626373291
1638284729.4903715,0.027690410614013672
1638284729.4963677,0.029003143310546875
1638284729.5182676,0.02655935287475586
1638284729.525573,0.031081676483154297
1638284729.5450108,0.033861398696899414
1638284729.5568519,0.03341388702392578
1638284729.5790775,0.02597975730895996
1638284729.5904598,0.03327059745788574
1638284729.6052501,0.030590057373046875
1638284729.6239245,0.04136800765991211
1638284729.6360428,0.0343167781829834
1638284729.6654835,0.030493497848510742
1638284729.6705513,0.025959491729736328
1638284729.696681,0.03258943557739258
1638284729.6961448,0.037251949310302734
1638284729.729459,0.025146007537841797
1638284729.7335825,0.039577484130859375
1638284729.7548158,0.02808547019958496
1638284729.7733502,0.02944350242614746
1638284729.7830849,0.027225017547607422
1638284729.802995,0.030518770217895508
1638284729.8104908,0.035033226013183594
1638284729.8337038,0.03402996063232422
1638284729.8457325,0.03413724899291992
1638284729.86792,0.04067516326904297
1638284729.8800716,0.03242850303649902
1638284729.9126964,0.030877113342285156
1638284729.9087853,0.037339210510253906
1638284729.9437597,0.027060985565185547
1638284729.9463108,0.03799843788146973
1638284729.9710116,0.039240360260009766
1638284729.9845002,0.03375577926635742
1638284730.010449,0.038848161697387695
1638284730.0184383,0.035762786865234375
1638284730.0494955,0.02558279037475586
1638284730.0543842,0.031815528869628906
1638284730.0752726,0.03278017044067383
1638284730.0864203,0.03696918487548828
1638284730.1082563,0.02663135528564453
1638284730.123546,0.03063344955444336
1638284730.1350906,0.030339479446411133
1638284730.1543622,0.03174591064453125
1638284730.1656232,0.03798508644104004
1638284730.1863158,0.04529309272766113
1638284730.2038045,0.028814077377319336
1638284730.232778,0.028880596160888672
1638284730.231806,0.0390775203704834
1638284730.26185,0.02769947052001953
1638284730.271071,0.04364323616027832
1638284730.2897422,0.031780242919921875
1638284730.3149052,0.030552148818969727
1638284730.3217041,0.029937744140625
1638284730.3456492,0.025888442993164062
1638284730.351834,0.03032708168029785
1638284730.371731,0.042165517807006836
1638284730.3823524,0.03337836265563965
1638284730.4159038,0.024400949478149414
1638284730.4141018,0.034657955169677734
1638284730.4405034,0.026424407958984375
1638284730.4489548,0.040183305740356445
1638284730.4671166,0.03217673301696777
1638284730.4893286,0.03552055358886719
1638284730.4995778,0.030525684356689453
1638284730.5302973,0.026503324508666992
1638284730.5250432,0.03200221061706543
1638284730.557,0.027492284774780273
1638284730.5571818,0.037840843200683594
1638284730.5846863,0.032482147216796875
1638284730.5952158,0.04972076416015625
1638284730.617357,0.029267072677612305
1638284730.6467957,0.029128551483154297
1638284730.6450903,0.03197312355041504
1638284730.6761131,0.028553485870361328
1638284730.6772454,0.027352333068847656
1638284730.7047954,0.025752782821655273
1638284730.7047982,0.031812191009521484
1638284730.7307453,0.024717092514038086
1638284730.7368016,0.036148786544799805
1638284730.755662,0.029239416122436523
1638284730.773136,0.0290985107421875
1638284730.7850945,0.027370929718017578
1638284730.8024256,0.0280001163482666
1638284730.812657,0.03505969047546387
1638284730.8306267,0.039499521255493164
1638284730.847909,0.02731466293334961
1638284730.870329,0.025379180908203125
1638284730.875373,0.030806303024291992
1638284730.8959048,0.03454446792602539
1638284730.9063628,0.037355899810791016
1638284730.9306471,0.03563952445983887
1638284730.9439108,0.0301055908203125
1638284730.966492,0.03855323791503906
1638284730.974227,0.03185462951660156
1638284731.005234,0.0348820686340332
1638284731.0062537,0.03558635711669922
1638284731.0402715,0.02996826171875
1638284731.0420344,0.028136730194091797
1638284731.070366,0.02688908576965332
1638284731.070371,0.02950000762939453
1638284731.0974512,0.03165435791015625
1638284731.1000652,0.03448319435119629
1638284731.1292994,0.0347752571105957
1638284731.1347396,0.029331207275390625
1638284731.1642618,0.02537250518798828
1638284731.1642587,0.038134098052978516
1638284731.1898322,0.03356671333312988
1638284731.202593,0.03321385383605957
1638284731.223605,0.03064870834350586
1638284731.2360046,0.030195236206054688
1638284731.2544365,0.02978372573852539
1638284731.266398,0.03190970420837402
1638284731.2844186,0.02901005744934082
1638284731.298493,0.03409290313720703
1638284731.3136208,0.02795267105102539
1638284731.3417666,0.026540040969848633
1638284731.332774,0.03726506233215332
1638284731.368506,0.024222612380981445
1638284731.3702822,0.03837847709655762
1638284731.392917,0.02403116226196289
1638284731.4171343,0.030179262161254883
1638284731.4088585,0.03845500946044922
1638284731.4474714,0.026844501495361328
1638284731.4474773,0.0320897102355957
1638284731.4745216,0.02637505531311035
1638284731.4797587,0.03524470329284668
1638284731.5010924,0.02944207191467285
1638284731.5151973,0.03457164764404297
1638284731.5307193,0.03167843818664551
1638284731.5499563,0.027405500411987305
1638284731.5625947,0.028570175170898438
1638284731.5775168,0.033692359924316406
1638284731.5913625,0.025705575942993164
1638284731.6113672,0.026248931884765625
1638284731.6172447,0.02975773811340332
1638284731.637767,0.029163360595703125
1638284731.6472003,0.03605151176452637
1638284731.6671174,0.03268122673034668
1638284731.683441,0.025951385498046875
1638284731.6999924,0.02628016471862793
1638284731.7095797,0.028900623321533203
1638284731.7386703,0.030362367630004883
1638284731.7264605,0.04257082939147949
1638284731.7697203,0.031055927276611328
1638284731.7697186,0.03300285339355469
1638284731.8029203,0.023617982864379883
1638284731.8009722,0.03411722183227539
1638284731.8267596,0.028465747833251953
1638284731.8353746,0.02942490577697754
1638284731.8554256,0.024886608123779297
1638284731.8649983,0.03347277641296387
1638284731.8805077,0.024678707122802734
1638284731.8986654,0.034508705139160156
1638284731.905379,0.032106876373291016
1638284731.9376764,0.03196239471435547
1638284731.933371,0.03629565238952637
1638284731.9697971,0.02708578109741211
1638284731.969798,0.03132891654968262
1638284731.997041,0.030843257904052734
1638284732.0013223,0.03652596473693848
1638284732.0280802,0.03646516799926758
1638284732.0380445,0.03224039077758789
1638284732.0647483,0.02949047088623047
1638284732.070477,0.03936266899108887
1638284732.0944374,0.02456045150756836
1638284732.1100302,0.03620648384094238
1638284732.119177,0.031653404235839844
1638284732.1464305,0.03027963638305664
1638284732.151016,0.02569437026977539
1638284732.1769,0.027515888214111328
1638284732.1769001,0.02978229522705078
1638284732.20688,0.031066417694091797
1638284732.2046218,0.0343785285949707
1638284732.2381725,0.030059814453125
1638284732.2391973,0.03731179237365723
1638284732.2684343,0.0326385498046875
1638284732.2767003,0.04157686233520508
1638284732.3012707,0.04139351844787598
1638284732.3184764,0.02896404266357422
1638284732.3428652,0.024150371551513672
1638284732.347634,0.03529500961303711
1638284732.3672082,0.0283505916595459
1638284732.3831332,0.028919458389282227
1638284732.3957515,0.04102754592895508
1638284732.4122455,0.024533510208129883
1638284732.4369583,0.028174161911010742
1638284732.4369526,0.028239011764526367
1638284732.4653015,0.02497577667236328
1638284732.465318,0.03231549263000488
1638284732.4904704,0.025905847549438477
1638284732.497819,0.030766725540161133
1638284732.5165632,0.0268251895904541
1638284732.528779,0.03032994270324707
1638284732.5435958,0.029763221740722656
1638284732.5592983,0.0291290283203125
1638284732.5735514,0.02869439125061035
1638284732.588633,0.029796600341796875
1638284732.6024327,0.028118610382080078
1638284732.6186235,0.027526378631591797
1638284732.6307495,0.03143954277038574
1638284732.6463332,0.03588056564331055
1638284732.6623821,0.02764129638671875
1638284732.6824098,0.04136347770690918
1638284732.6902277,0.03994917869567871
1638284732.7239342,0.03586530685424805
1638284732.7303624,0.03115558624267578
1638284732.761696,0.031341552734375
1638284732.7599847,0.03322458267211914
1638284732.7932062,0.0301666259765625
1638284732.793368,0.0364837646484375
1638284732.823562,0.027071714401245117
1638284732.830043,0.029083967208862305
1638284732.8593087,0.02860879898071289
1638284732.8508291,0.037862300872802734
1638284732.8880787,0.024488449096679688
1638284732.888848,0.027536630630493164
1638284732.9165819,0.02545762062072754
1638284732.9127538,0.0414271354675293
1638284732.942251,0.02448558807373047
1638284732.95438,0.031858205795288086
1638284732.9668965,0.02819967269897461
1638284732.9864323,0.03166007995605469
1638284732.9952915,0.027120113372802734
1638284733.0225806,0.02441859245300293
1638284733.0182962,0.03289484977722168
1638284733.0471528,0.033818960189819336
1638284733.0513804,0.03127765655517578
1638284733.0828412,0.03175044059753418
1638284733.0811286,0.03384876251220703
1638284733.1147723,0.03699231147766113
1638284733.1150973,0.03806471824645996
1638284733.1519606,0.03497719764709473
1638284733.1533418,0.041826725006103516
1638284733.1871388,0.04031872749328613
1638284733.1953592,0.03224945068359375
1638284733.2277517,0.028177499771118164
1638284733.256114,0.02547907829284668
1638284733.227658,0.054830074310302734
1638284733.2817605,0.03207206726074219
1638284733.2826784,0.04756975173950195
1638284733.3140285,0.03060293197631836
1638284733.3304355,0.04790902137756348
1638284733.344836,0.03742647171020508
1638284733.3824449,0.03375864028930664
1638284733.3785267,0.05168747901916504
1638284733.4163995,0.04673600196838379
1638284733.4303868,0.040157318115234375
1638284733.4707458,0.036360979080200195
1638284733.463325,0.05655360221862793
1638284733.5200565,0.03553652763366699
1638284733.507284,0.04925131797790527
1638284733.5557942,0.028638362884521484
1638284733.5566978,0.03395557403564453
1638284733.5846095,0.0284879207611084
1638284733.5908265,0.037123680114746094
1638284733.613285,0.02869439125061035
1638284733.6281364,0.03276634216308594
1638284733.6421793,0.03249049186706543
1638284733.661101,0.04112577438354492
1638284733.6748567,0.028867721557617188
1638284733.7038972,0.024479150772094727
1638284733.7024024,0.033037424087524414
1638284733.728567,0.029375791549682617
1638284733.7356255,0.02992534637451172
1638284733.758132,0.027346372604370117
1638284733.7657273,0.029263973236083984
1638284733.7856677,0.02857065200805664
1638284733.795188,0.03758430480957031
1638284733.814448,0.028451919555664062
1638284733.8430846,0.02733755111694336
1638284733.8329773,0.03874015808105469
1638284733.8706264,0.023669958114624023
1638284733.871891,0.0481722354888916
1638284733.8944826,0.025547266006469727
1638284733.9202228,0.029922962188720703
1638284733.9202247,0.030129432678222656
1638284733.9505105,0.03141164779663086
1638284733.950315,0.03770875930786133
1638284733.9821303,0.03289437294006348
1638284733.9882133,0.03657054901123047
1638284734.0152109,0.03463029861450195
1638284734.0249803,0.03328728675842285
1638284734.0500174,0.027209758758544922
1638284734.0584705,0.03519248962402344
1638284734.0775416,0.02891826629638672
1638284734.0938375,0.04158663749694824
1638284734.106655,0.02883148193359375
1638284734.1356425,0.034844398498535156
1638284734.1355715,0.03653860092163086
1638284734.1706839,0.029109954833984375
1638284734.1722841,0.03739118576049805
1638284734.199968,0.0288236141204834
1638284734.209862,0.03813672065734863
1638284734.2289522,0.035883188247680664
1638284734.2481658,0.05432844161987305
1638284734.2649817,0.053525447845458984
1638284734.3186512,0.048696041107177734
1638284734.3026721,0.06932711601257324
1638284734.37218,0.033843994140625
1638284734.367541,0.03978586196899414
1638284734.407502,0.026491880416870117
1638284734.4062052,0.04741382598876953
1638284734.434213,0.030956745147705078
1638284734.4538116,0.04573345184326172
1638284734.465363,0.037088871002197266
1638284734.499705,0.036602020263671875
1638284734.5026417,0.03560471534729004
1638284734.5365005,0.03643178939819336
1638284734.5384402,0.04130959510803223
1638284734.579933,0.039275169372558594
1638284734.5731375,0.051143646240234375
1638284734.6193893,0.04134249687194824
1638284734.624478,0.04770159721374512
1638284734.660919,0.034250736236572266
1638284734.672352,0.03670096397399902
1638284734.6953487,0.033066511154174805
1638284734.7092276,0.038570404052734375
1638284734.7286239,0.029535531997680664
1638284734.7479703,0.04224658012390137
1638284734.758341,0.03236818313598633
1638284734.7904024,0.03483748435974121
1638284734.7908628,0.0344083309173584
1638284734.8253913,0.033269405364990234
1638284734.8253944,0.03529191017150879
1638284734.8588128,0.02605128288269043
1638284734.8608696,0.04071855545043945
1638284734.885008,0.030889272689819336
1638284734.901774,0.027106046676635742
1638284734.9160895,0.029700517654418945
1638284734.9290864,0.02876758575439453
1638284734.9459622,0.027921676635742188
1638284734.9580452,0.02907252311706543
1638284734.9740815,0.030943870544433594
1638284734.9873066,0.026649951934814453
1638284735.0052016,0.03199958801269531
1638284735.0141647,0.04189610481262207
1638284735.037381,0.047204017639160156
1638284735.056241,0.03524899482727051
1638284735.084759,0.041480302810668945
1638284735.0916626,0.035210609436035156
1638284735.1264105,0.033055782318115234
1638284735.1270297,0.03498125076293945
1638284735.1596432,0.02740311622619629
1638284735.1622093,0.030687808990478516
1638284735.193095,0.032158613204956055
1638284735.1872334,0.039075374603271484
1638284735.2254436,0.024255037307739258
1638284735.226495,0.037293195724487305
1638284735.2498555,0.026064157485961914
1638284735.2639773,0.031629323959350586
1638284735.2761111,0.028064489364624023
1638284735.295801,0.0376584529876709
1638284735.3043568,0.030621767044067383
1638284735.3351712,0.03183293342590332
1638284735.333624,0.035610198974609375
1638284735.367193,0.02474689483642578
1638284735.3694174,0.03967690467834473
1638284735.3920903,0.029409170150756836
1638284735.4092524,0.030346393585205078
1638284735.421696,0.026403188705444336
1638284735.4397917,0.030417919158935547
1638284735.4482877,0.02583026885986328
1638284735.4704022,0.03016495704650879
1638284735.4743168,0.026703596115112305
1638284735.501178,0.027490854263305664
1638284735.5007591,0.03337359428405762
1638284735.528863,0.0333867073059082
1638284735.5343144,0.07821798324584961
1638284735.5624604,0.05576133728027344
1638284735.6126895,0.03462862968444824
1638284735.6184125,0.03576922416687012
1638284735.6475215,0.03495979309082031
1638284735.6543598,0.02810955047607422
1638284735.682661,0.027134418487548828
1638284735.682664,0.029600858688354492
1638284735.7124145,0.03101205825805664
1638284735.7099957,0.03720355033874512
1638284735.743612,0.025475263595581055
1638284735.7473884,0.051818132400512695
1638284735.769259,0.030037641525268555
1638284735.7993846,0.02855539321899414
1638284735.799446,0.03540658950805664
1638284735.835038,0.03502178192138672
1638284735.8280933,0.044539451599121094
1638284735.8702471,0.02712273597717285
1638284735.8728213,0.03576469421386719
1638284735.9087842,0.025960683822631836
1638284735.8975606,0.038080453872680664
1638284735.9358032,0.02588367462158203
1638284735.9349449,0.029037952423095703
1638284735.961886,0.04154539108276367
1638284735.9641721,0.03929758071899414
1638284736.003585,0.030658483505249023
1638284736.0036244,0.04700922966003418
1638284736.0344195,0.04375624656677246
1638284736.0508053,0.04313063621520996
1638284736.078349,0.029039382934570312
1638284736.09415,0.039946794509887695
1638284736.107588,0.032070159912109375
1638284736.1398551,0.027711868286132812
1638284736.1342807,0.03331136703491211
1638284736.1677687,0.030699729919433594
1638284736.167771,0.036772727966308594
1638284736.198665,0.029129505157470703
1638284736.2047212,0.03425288200378418
1638284736.227991,0.03425884246826172
1638284736.2391622,0.03107166290283203
1638284736.2624528,0.030958890914916992
1638284736.270433,0.038678884506225586
1638284736.2935843,0.027726411819458008
1638284736.3093066,0.036084890365600586
1638284736.3214915,0.029043197631835938
1638284736.3455815,0.03392529487609863
1638284736.3507144,0.0341801643371582
1638284736.3850856,0.03056502342224121
1638284736.379694,0.039252519607543945
1638284736.415791,0.025944232940673828
1638284736.4191215,0.051165103912353516
1638284736.4419255,0.03050684928894043
1638284736.472615,0.03414344787597656
1638284736.4704854,0.03697037696838379
1638284736.5069728,0.025049448013305664
1638284736.5075867,0.03455471992492676
1638284736.532221,0.02774786949157715
1638284736.5423362,0.043901920318603516
1638284736.560167,0.03322720527648926
1638284736.5864353,0.029300212860107422
1638284736.5935895,0.029552698135375977
1638284736.6233323,0.02857804298400879
1638284736.6159291,0.043263912200927734
1638284736.6521146,0.02934575080871582
1638284736.6593874,0.04194927215576172
1638284736.681647,0.03140521049499512
1638284736.7015276,0.03271341323852539
1638284736.713246,0.02835249900817871
1638284736.7344286,0.03364253044128418
1638284736.7418005,0.034424543380737305
1638284736.7694345,0.03644156455993652
1638284736.7764244,0.029431581497192383
1638284736.806048,0.024892330169677734
1638284736.8060503,0.030582427978515625
1638284736.8311353,0.031113624572753906
1638284736.83682,0.026470661163330078
1638284736.8624578,0.03323078155517578
1638284736.8634596,0.04110407829284668
1638284736.8958888,0.029534101486206055
1638284736.9047635,0.037522315979003906
1638284736.9256272,0.02779412269592285
1638284736.9424791,0.027431488037109375
1638284736.953615,0.042386770248413086
1638284736.9701507,0.026782512664794922
1638284736.9971025,0.02905440330505371
1638284736.996217,0.029939889907836914
1638284737.0263505,0.03494596481323242
1638284737.0263493,0.0358889102935791
1638284737.062411,0.02851128578186035
1638284737.0614927,0.04109072685241699
1638284737.091129,0.031125783920288086
1638284737.1027815,0.051059722900390625
1638284737.122459,0.031604766845703125
1638284737.1540048,0.02363133430480957
1638284737.1541939,0.03326082229614258
1638284737.1778276,0.03846907615661621
1638284737.1876338,0.0353093147277832
1638284737.2164857,0.030635595321655273
1638284737.2231371,0.028215885162353516
1638284737.247307,0.03335690498352051
1638284737.251534,0.030628204345703125
1638284737.2823522,0.03295779228210449
1638284737.2808564,0.03537297248840332
1638284737.3155143,0.025896787643432617
1638284737.316411,0.030918359756469727
1638284737.3416102,0.03265023231506348
1638284737.3475213,0.05254411697387695
1638284737.3744535,0.03699946403503418
1638284737.4002545,0.03242230415344238
1638284737.4116518,0.031101465225219727
1638284737.4328334,0.03740406036376953
1638284737.442946,0.0336151123046875
1638284737.4703918,0.03812432289123535
